Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2016-04-19,0.9929824561403509,0.975877192982456,0.945204678362573,0.9931261041002218,0.980202137961008,0.9580936245547492,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-20,0.9978070175438596,0.9782894736842104,0.946374269005848,0.994375903354727,0.9820876486313884,0.9594676350238448,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-21,0.961764705882353,0.9422268907563024,0.9083613445378153,0.9612144208112682,0.9464593225032362,0.9218046194154638,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-22,0.932258064516129,0.9106854838709676,0.8748924731182796,0.9365547248452114,0.9170293887019269,0.8884176144566184,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-25,0.9563786008230452,0.9347736625514405,0.8962551440329218,0.9638571439784932,0.9420032293873172,0.9097569627495148,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-26,0.9520325203252032,0.9292682926829268,0.8883739837398374,0.9608113724615536,0.9371329674954012,0.901984976523368,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-27,0.9334645669291338,0.9066929133858268,0.8641732283464567,0.9431769429598712,0.9164153524697236,0.8777211290617071,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-28,0.9723577235772358,0.9408536585365852,0.8951219512195122,0.978604024983838,0.9513396227291688,0.909338244070789,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-04-29,0.9780487804878047,0.9461382113821138,0.8977642276422764,0.982494202259504,0.9559739443740098,0.9123108136745112,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-02,0.984959349593496,0.9508130081300812,0.9003387533875339,0.9856770745759578,0.9601669020526756,0.9151859185602316,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-03,0.9922764227642276,0.95630081300813,0.9029810298102982,0.9882812428348744,0.9639605304286112,0.9179667545130352,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-04,0.9852,0.9476,0.891,0.9774744260496044,0.9534383846139676,0.906450508553286,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-09,0.9428030303030304,0.9049242424242424,0.8468434343434343,0.9391589044805818,0.9121270430945788,0.8630244764223026,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-10,0.9686046511627908,0.9323643410852712,0.8695736434108527,0.9680907530112272,0.9396879380144718,0.8869278278976224,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-11,0.991699604743083,0.9551383399209488,0.8891304347826087,0.9895460756349512,0.9622341938917638,0.9075886802434024,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-12,1.001593625498008,0.9673306772908368,0.898472775564409,0.9978980131187194,0.9727679320883532,0.917613273718644,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-13,0.9692307692307692,0.9405769230769232,0.8702564102564102,0.9700180460262892,0.944895653503545,0.8895924200090687,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-16,0.9813953488372092,0.9542635658914728,0.8795865633074936,0.9816216447151224,0.9567708616292936,0.8998823502754524,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-17,0.9792307692307692,0.9523076923076924,0.875897435897436,0.9787851255344454,0.9542290776019776,0.8964697255478115,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-18,0.9949416342412452,0.9688715953307392,0.888845654993515,0.9919905177752396,0.9686662300081098,0.9099857231077187,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-19,1.017063492063492,0.9928571428571428,0.9087962962962962,1.0095505294423264,0.9890395315815572,0.9304003352233962,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-20,1.0178571428571428,0.9976190476190476,0.9110449735449736,1.0078140695437217,0.9900833857166468,0.9326823178316408,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-23,1.002352941176471,0.9892156862745098,0.902875816993464,0.9966924455348166,0.9804891224670972,0.9242765122512838,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-24,1.011904761904762,1.0017857142857145,0.9163359788359788,1.0070018623746049,0.9929081251612027,0.9374018006546756,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-25,1.0151394422310758,1.0073705179282868,0.9221779548472776,1.0090113088973574,0.9971626073367178,0.9430664412052604,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-26,1.0115079365079365,1.004563492063492,0.921031746031746,1.0040968783546649,0.9938526973523824,0.9413135074984974,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-27,1.0119521912350598,1.0079681274900398,0.9272244355909696,1.0066250344470768,0.9980206251040044,0.9468649663255654,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-30,1.0019762845849802,1.0013833992094865,0.9223320158102768,0.998909792603646,0.9910710259968,0.941367431911836,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-05-31,0.992156862745098,0.9952941176470588,0.9177124183006536,0.9926978958140826,0.9848885942047836,0.9361486315926728,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-01,1.005577689243028,1.0121513944223108,0.9350597609561752,1.0069690948545162,1.0005284080671937,0.9526716987692015,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-02,0.9909803921568628,0.9980392156862744,0.9232679738562092,0.9927783191716052,0.9862782405364048,0.93976955699847,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-03,0.9956692913385828,1.002755905511811,0.9297244094488188,0.9972892779165476,0.9910982518558082,0.9453229135771258,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-07,0.98828125,0.993359375,0.925,0.991407418081402,0.9849405065952624,0.9399724281183456,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-08,0.9661596958174904,0.96787072243346,0.903485424588086,0.9713801214170584,0.9626562781240912,0.917742560681472,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-09,1.0015748031496063,1.0023622047244094,0.9381889763779528,1.004744719897701,0.9970741323183508,0.9518917970510836,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-10,1.0023622047244094,1.0029527559055118,0.9406824146981628,1.0038820435526643,0.9973527863832696,0.9534691266171093,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-13,1.018,1.017,0.9580666666666666,1.016317946022324,1.012042770873459,0.9697500617147268,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-14,1.0023622047244094,1.0001968503937009,0.9456036745406824,1.0002560409986505,0.9964760333050112,0.9559709285625552,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-15,1.009126984126984,1.006547619047619,0.9554232804232804,1.0067046571871987,1.003966994846936,0.964752826953881,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-16,1.005928853754941,1.0017786561264823,0.9541501976284584,1.0022300260512278,0.9999988652977844,0.9622202524827272,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-17,1.0271255060728746,1.0251012145748988,0.9796221322537112,1.0217437502092916,1.021976970404174,0.9860663537855564,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-20,1.005952380952381,1.0047619047619047,0.9625,1.0012035918886202,1.001537778175886,0.967599861692626,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-21,0.9937254901960784,0.9929411764705882,0.9538562091503268,0.9913475031741142,0.9907306969012402,0.957651872186002,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-22,0.9940944881889764,0.997244094488189,0.9601049868766404,0.9961140013545426,0.995142524650639,0.962687009543681,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
2016-06-23,1.0011904761904762,1.0053571428571428,0.9700396825396824,1.003288819298876,1.00275091155782,0.9713002605613132,2016,Q2,0.0074791594414069,-0.0137403059755787,-0.2196989225660176,-0.0557960703331883,-0.207275629835855,0.0,1.0887993393470763,0.0465542393424562,0.0631335413803526,-0.0140858933989141,0.0906956373754883,0.0885785885010737,0.0885785885010737,-0.0077963289992731
