Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),이익잉여금,총포괄손익,label
2023-07-27,1.0558661928132227,1.0836588255203927,1.0247511329234125,1.0465382396310892,1.0612560883542212,1.032072689770554,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.024268065662548688
2023-07-28,1.016436255285586,1.0480243410818746,0.9964530888270564,1.0132104811723737,1.0275378556114334,1.0020318071883916,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.048769800407510444
2023-07-31,1.050948568544687,1.0903629106258028,1.044043631859057,1.0498125050663087,1.0686564338255389,1.047564949785675,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.011469994494402669
2023-08-01,1.041492140598506,1.081921658035837,1.043602111116203,1.0397716138491586,1.0610099860151478,1.0448446135781262,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.001718528023463728
2023-08-02,1.0567859784229248,1.1001802002747023,1.0697238103064384,1.053523088675279,1.0788765234107058,1.0682999778570528,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.04228543253935646
2023-08-03,1.054083020832101,1.0999414429867629,1.0781661205288664,1.050419594460299,1.078870206777623,1.0740057910867369,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.05858067263672173
2023-08-04,1.0412752112974903,1.0883865948392726,1.0746777001088412,1.038213126974186,1.067906844765106,1.0679058278508171,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.04304928506595318
2023-08-07,1.0424886516626355,1.0918035814280438,1.08624100969424,1.04037376977677,1.071799948074914,1.0767549469200033,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.07567941095874087
2023-08-08,1.0323194459319551,1.0819332881130033,1.085355158092654,1.0320201312342256,1.0638078780805855,1.072999054943942,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.09821141694334368
2023-08-09,1.0212336807655369,1.0707000818185053,1.082067518053431,1.0231945536170477,1.0543070361973037,1.0669137833296989,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.07948252759892327
2023-08-10,1.0221464974994927,1.0695797476815103,1.089797850797099,1.0244729584019303,1.0553968672977283,1.071494093011761,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.08178270054784376
2023-08-11,0.9981827359919232,1.0437211650211895,1.0726794078630713,1.006247256830055,1.0344272800482244,1.052117184563582,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.09101581301433392
2023-08-14,1.007553250954414,1.048630519843488,1.0870497008907865,1.0158819702036743,1.0433923628357071,1.0637212664044282,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.09458511232948386
2023-08-16,0.9962846325324652,1.034249790641992,1.0784778001879307,1.0061318395794612,1.0314655626953406,1.0531375160350405,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.08790677376360834
2023-08-17,0.9843288621862047,1.0162445857202738,1.0643998494092808,0.9944638664790872,1.0165051815394308,1.0383371324527575,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.04600391225373768
2023-08-18,0.9879801127411506,1.0139578446132838,1.066556181895281,0.9973791474263052,1.0170907321257352,1.0394361049738208,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.06364156250364728
2023-08-21,0.9848310952093304,1.0054870823846476,1.06126845097037,0.994054366982306,1.0111764139643549,1.0334599265158928,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.06333348822080764
2023-08-22,0.9857863487719462,1.0002290279935988,1.059200160802777,0.9937206640132908,1.0085206133336222,1.0306241641666296,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.052195189832316746
2023-08-23,0.9924889028695256,1.0015798119604349,1.0640513167041423,0.9986607923257944,1.011972065818852,1.0342771611957804,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.047207950322137204
2023-08-24,1.0000035176998934,1.0049306426837703,1.0708646506337722,1.0041737680741012,1.0167366399618307,1.0396047994955515,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.0281533248126824
2023-08-25,0.997552606701446,0.9985166252348772,1.0660891503176435,0.9995793831639164,1.010848218739524,1.0336121442701336,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.015767421775614743
2023-08-28,0.9918803022576608,0.9886630197950952,1.058798850308284,0.9939593167896972,1.003444687973334,1.0255466644448212,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.006385888461360123
2023-08-29,0.9892779775073748,0.9827364491150444,1.052967712942478,0.990372200163562,0.9978859432530528,1.018994177989759,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.009218289085545672
2023-08-30,0.9941595211130886,0.9851422562229876,1.0561060777651945,0.9944637096621516,1.0006956474505402,1.021218809060389,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.016178611875101057
2023-08-31,0.9975035927866116,0.988634625191229,1.0595911949685537,0.9978277905385826,1.0032526838133735,1.0233849857942756,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,0.0017384451346715846
2023-09-01,0.9808453809783596,0.9714936806692124,1.0389190080014548,0.982448418007282,0.985404509062746,1.0034930450734194,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.03354018912529555
2023-09-04,0.9800043042906982,0.970146912237778,1.034973117061604,0.9829081296410904,0.983764936202729,1.0000803280520625,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.03795704770966424
2023-09-05,0.983828034583702,0.9741813602015114,1.0367818700312403,0.9873844495624496,0.9868259959816128,1.0017239786552945,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.04085823859123605
2023-09-06,0.9940469651194728,0.9844599697885196,1.044630977448198,0.9966118924409214,0.995743758401356,1.0099831696228172,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.01602123958619428
2023-09-07,0.9995395250562674,0.9894308943089432,1.0471001178938344,1.0000369575055197,0.999252707893822,1.0130211170456291,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.018958706536217895
2023-09-08,1.0074002127561168,0.997856829008834,1.0522921388156576,1.0057067472981822,1.0055961540203893,1.0193918038191645,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.009261828777577308
2023-09-11,1.0039730980952162,0.9947854527028585,1.0462169196397724,1.0013525085482058,1.0013959738733498,1.0147818817151963,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.017861667088928335
2023-09-12,1.0108488814629166,1.0035070314675578,1.052192208917355,1.0072856737228957,1.0080962668526756,1.021699783972413,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.00697345214889078
2023-09-13,0.997426630372624,0.990676395910058,1.035728854526462,0.9941786495966892,0.9942855425023658,1.00686049594145,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.05206212686140399
2023-09-14,0.9850661710874584,0.977235456439714,1.018926432768298,0.9828596604048924,0.9811411088530534,0.9918169598369498,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.06761277242777497
2023-09-15,0.9790378275688664,0.9717153712912778,1.010014900076363,0.9796855283429274,0.9759931319379672,0.984581106269902,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.06707269374755542
2023-09-18,0.990329434367407,0.9840537944284342,1.0205722250475595,0.9924377891824516,0.9882590607597794,0.99584891713223,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.022048934847714308
2023-09-19,0.9729678241125324,0.9666782965055104,0.999098595189308,0.9776241094939594,0.971550912499441,0.976781865534056,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.04819183696073548
2023-09-20,0.9571831046962704,0.9492143987170318,0.9767127913948668,0.9643491030166684,0.9552008655108544,0.9570583487353448,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.08455236980690461
2023-09-21,0.9746671646381652,0.9654076409332571,0.9886861607862092,0.9816648877057292,0.9713340376157624,0.9711766196460584,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.04725603058130845
2023-09-22,0.9835593313841232,0.9724107684669278,0.9920393152020008,0.9885520869969048,0.9779523539047944,0.9762775842972788,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.043040767915264566
2023-09-25,0.9657732202806232,0.9519136825342172,0.966409859114516,0.970608087720856,0.9581450421216956,0.9536762496726549,2023,Q3,0.0101923252248832,0.0314737452873628,0.0572962777385464,-0.0001345474368887,0.0361830279746084,0.0,0.027225278391912,-0.0459702715742331,-0.0352929054352209,-0.2483047797528776,-0.3059578213566761,-0.3059578213566761,0.0279673184337714,-0.450989005016413,-0.07911896358784543
